x,y,z
0.14630472660064697,-0.041857779026031494,0.5480845868587494
0.14618271589279175,-0.04190713167190552,0.605672150850296
0.1396958827972412,-0.04792219400405884,0.5525580048561096
0.14169102907180786,-0.04139631986618042,0.5720911622047424
0.1428113579750061,-0.04161423444747925,0.5518137216567993
0.14285510778427124,-0.040933310985565186,0.5312640368938446
0.13996940851211548,-0.04252660274505615,0.6046244502067566
0.13994556665420532,-0.04479348659515381,0.6039619147777557
0.1379450559616089,-0.047194063663482666,0.5456323325634003
0.1411232352256775,-0.0442160964012146,0.5561006963253021
0.14296555519104004,-0.043781161308288574,0.557870090007782
0.14322304725646973,-0.04394185543060303,0.6126012206077576
0.14067208766937256,-0.04634594917297363,0.5787450671195984
0.1430261731147766,-0.04592466354370117,0.621165931224823
0.14270132780075073,-0.045703887939453125,0.6201273798942566
0.14071834087371826,-0.045720040798187256,0.6292535662651062
0.14201557636260986,-0.04463160037994385,0.5874695479869843
0.14314651489257812,-0.042081475257873535,0.6440928876399994
0.14218300580978394,-0.045116543769836426,0.5763944089412689
0.14396417140960693,-0.04258835315704346,0.5843373239040375
0.1445915699005127,-0.04131990671157837,0.585890531539917
0.1451372504234314,-0.04154747724533081,0.6303947865962982
0.1449674367904663,-0.04164254665374756,0.5930483937263489
0.1476900577545166,-0.04215723276138306,0.6074180901050568
0.14721554517745972,-0.045393526554107666,0.6014303863048553
0.14689761400222778,-0.04584312438964844,0.5946893393993378
0.1461302638053894,-0.04596978425979614,0.589739590883255
0.14633101224899292,-0.05024421215057373,0.5885777473449707
0.1471235156059265,-0.049013495445251465,0.5996882021427155
0.14738327264785767,-0.04908466339111328,0.6236224472522736
0.14681082963943481,-0.05020952224731445,0.5884949266910553
0.15045881271362305,-0.050693392753601074,0.5693223774433136
0.1513310670852661,-0.05012631416320801,0.5936643779277802
0.1523638367652893,-0.04992574453353882,0.5928839445114136
0.15224707126617432,-0.04956698417663574,0.6137573421001434
0.1518058180809021,-0.050202250480651855,0.6112903356552124
0.15176373720169067,-0.05005204677581787,0.5945124328136444
0.15203672647476196,-0.04925137758255005,0.6066586673259735
0.15231692790985107,-0.04924815893173218,0.6155043840408325
0.151819109916687,-0.05002236366271973,0.5880936980247498
0.1506536602973938,-0.04963165521621704,0.6047856211662292
0.15017777681350708,-0.04869049787521362,0.6255705654621124
0.15010303258895874,-0.04752159118652344,0.6417306363582611
0.15008443593978882,-0.04625755548477173,0.6312200725078583
0.1500604748725891,-0.0461387038230896,0.6349146664142609
0.14910197257995605,-0.04428142309188843,0.5844725072383881
0.14794600009918213,-0.041983067989349365,0.6583322882652283
0.14694476127624512,-0.04189854860305786,0.6403657793998718
0.1459670066833496,-0.042662978172302246,0.5708939731121063
0.14638936519622803,-0.03896242380142212,0.6221656501293182
0.14967012405395508,-0.038874685764312744,0.6448926329612732
0.14777445793151855,-0.03915226459503174,0.5734710991382599
0.15090113878250122,-0.0393369197845459,0.6385124921798706
0.15066152811050415,-0.040155231952667236,0.6188872158527374
0.14963370561599731,-0.043361544609069824,0.6158568263053894
0.14933526515960693,-0.04348224401473999,0.5988611578941345
0.1488059163093567,-0.04374057054519653,0.6396867036819458
0.14885443449020386,-0.04250907897949219,0.6361986994743347
0.14899402856826782,-0.04481536149978638,0.613809198141098
0.1482851505279541,-0.04739493131637573,0.5965047776699066
0.1482486128807068,-0.0473061203956604,0.5800527036190033
0.14840108156204224,-0.04526352882385254,0.5988307893276215
0.1487952470779419,-0.045440495014190674,0.6280950903892517
0.1479034423828125,-0.045321881771087646,0.5997117459774017
0.14853960275650024,-0.04639172554016113,0.619445413351059
0.14764803647994995,-0.046405017375946045,0.6214149296283722
0.14593416452407837,-0.047325313091278076,0.5854751467704773
0.14598339796066284,-0.045235514640808105,0.621315211057663
0.14667803049087524,-0.04183298349380493,0.6284312903881073
0.1471661925315857,-0.042272865772247314,0.6372850835323334
0.14733129739761353,-0.042168498039245605,0.6124109029769897
0.14460968971252441,-0.04410284757614136,0.6123597919940948
0.1462981104850769,-0.0429987907409668,0.5694915354251862
0.15193825960159302,-0.04282933473587036,0.6297568678855896
0.15014231204986572,-0.04819244146347046,0.605671763420105
0.14907294511795044,-0.04880475997924805,0.5923621356487274
0.14902156591415405,-0.047801196575164795,0.5892728865146637
0.14854329824447632,-0.046431899070739746,0.5797635018825531
0.1471637487411499,-0.04578673839569092,0.5938844382762909
0.14885276556015015,-0.04570925235748291,0.6168959438800812
0.14983481168746948,-0.04427522420883179,0.6560345590114594
0.1481432318687439,-0.046629250049591064,0.6130766272544861
0.1489238739013672,-0.04599684476852417,0.6296011805534363
0.1502097249031067,-0.04438072443008423,0.6246249377727509
0.1516473889350891,-0.042224884033203125,0.520981639623642
0.15369653701782227,-0.04146075248718262,0.5187236368656158
0.1538437008857727,-0.041334688663482666,0.41239574551582336
0.1560238003730774,-0.03978079557418823,0.3375003784894943
0.15662306547164917,-0.038752853870391846,0.37197183072566986
0.15797191858291626,-0.03625065088272095,0.37917256355285645
0.16023516654968262,-0.03493231534957886,0.3615807294845581
0.16132575273513794,-0.034842610359191895,0.3499508798122406
0.16345596313476562,-0.03485393524169922,0.3299761861562729
0.1644243597984314,-0.03183627128601074,0.282235711812973
0.16433554887771606,-0.030971229076385498,0.3352773189544678
0.1642838716506958,-0.030883967876434326,0.3011926934123039
0.16430222988128662,-0.031914353370666504,0.3732041269540787
0.16580820083618164,-0.03175598382949829,0.4542156457901001
0.16607141494750977,-0.030858755111694336,0.3846839666366577
0.16535264253616333,-0.030653297901153564,0.3785151094198227
0.16310882568359375,-0.030842483043670654,0.36701609194278717
0.16330468654632568,-0.032164156436920166,0.40247198939323425
0.16338062286376953,-0.03270149230957031,0.3784565329551697
0.16059565544128418,-0.03613781929016113,0.43493543565273285
0.16199922561645508,-0.036578357219696045,0.4445572942495346
0.16202181577682495,-0.03735321760177612,0.44341790676116943
0.16307950019836426,-0.036508023738861084,0.5016345679759979
0.16275006532669067,-0.03784680366516113,0.4523865580558777
0.16244274377822876,-0.04057741165161133,0.4985378682613373
0.16070306301116943,-0.04173469543457031,0.43279343843460083
0.16027194261550903,-0.03887200355529785,0.4783354103565216
0.15908128023147583,-0.03974407911300659,0.42107143998146057
0.15835148096084595,-0.040465712547302246,0.4433509111404419
0.1582568883895874,-0.04056471586227417,0.47844934463500977
0.15934360027313232,-0.04138857126235962,0.6358530223369598
0.15928369760513306,-0.04162508249282837,0.6154623925685883
0.15996599197387695,-0.04152679443359375,0.5428567826747894
0.1638522744178772,-0.04085153341293335,0.5790354013442993
0.16400986909866333,-0.04115861654281616,0.6031023263931274
0.16407418251037598,-0.03674781322479248,0.6004992127418518
0.16549694538116455,-0.0367090106010437,0.5997264385223389
0.16468530893325806,-0.03796553611755371,0.5480524897575378
0.16481661796569824,-0.03973120450973511,0.5795310437679291
0.16379189491271973,-0.04157501459121704,0.5068262219429016
0.16297072172164917,-0.041940927505493164,0.49088001251220703
0.16143792867660522,-0.04779160022735596,0.6013410091400146
0.16119885444641113,-0.05342519283294678,0.6554692089557648
0.161124587059021,-0.05831575393676758,0.660556823015213
0.16070640087127686,-0.059226274490356445,0.6563717126846313
0.15780049562454224,-0.06705319881439209,0.6521517932415009
0.1551697850227356,-0.0685696005821228,0.638452559709549
0.1500421166419983,-0.06895852088928223,0.7113570868968964
0.1501259207725525,-0.06784629821777344,0.6962787806987762
0.152729332447052,-0.06551319360733032,0.6545988321304321
0.15321367979049683,-0.06116098165512085,0.667485922574997
0.15279662609100342,-0.060671985149383545,0.6636576354503632
0.15197741985321045,-0.06024116277694702,0.6776202917098999
0.15037459135055542,-0.05964773893356323,0.6493155360221863
0.14884525537490845,-0.06035071611404419,0.5905616581439972
0.14771133661270142,-0.06395608186721802,0.5447259545326233
0.1453602910041809,-0.07329243421554565,0.3579402565956116
0.14488554000854492,-0.07326394319534302,0.37617652118206024
0.14453136920928955,-0.06786566972732544,0.4447994977235794
0.14537030458450317,-0.06234169006347656,0.5300051867961884
0.14535504579544067,-0.06369507312774658,0.5683092474937439
0.14631789922714233,-0.056201279163360596,0.5915192663669586
0.14637738466262817,-0.05613696575164795,0.5732515454292297
0.14778774976730347,-0.05575186014175415,0.5736600756645203
0.14921164512634277,-0.05391770601272583,0.5615892708301544
0.1491488814353943,-0.05371445417404175,0.5629129707813263
0.14839822053909302,-0.05391508340835571,0.5571826100349426
0.1477620005607605,-0.055455684661865234,0.583161324262619
0.14586108922958374,-0.058940589427948,0.5020153522491455
0.14534085988998413,-0.06347095966339111,0.5312806069850922
0.13899201154708862,-0.06995713710784912,0.556695967912674
0.13737744092941284,-0.07428169250488281,0.6089687049388885
0.13728183507919312,-0.07552105188369751,0.4281042218208313
0.13880908489227295,-0.07172626256942749,0.5363506972789764
0.13880860805511475,-0.07106620073318481,0.4735713303089142
0.13928335905075073,-0.07095646858215332,0.4590660035610199
0.13986480236053467,-0.07042229175567627,0.5273481905460358
0.1383344531059265,-0.0709804892539978,0.4833292067050934
0.13972574472427368,-0.07091587781906128,0.5164554119110107
0.13957750797271729,-0.06934869289398193,0.4915582835674286
0.1391890048980713,-0.06941527128219604,0.47977256774902344
0.13917189836502075,-0.06954461336135864,0.5392203330993652
0.13923567533493042,-0.0695386528968811,0.48807474970817566
0.1397557258605957,-0.06702321767807007,0.555296778678894
0.1398911476135254,-0.06533515453338623,0.5768647491931915
0.14032244682312012,-0.06808733940124512,0.5273354351520538
0.14029675722122192,-0.07018738985061646,0.5305816829204559
0.1406741738319397,-0.06983649730682373,0.4100668281316757
0.14030343294143677,-0.06976783275604248,0.39556892216205597
0.13974124193191528,-0.06949400901794434,0.4688089191913605
0.14002329111099243,-0.06921696662902832,0.44622913002967834
0.13979899883270264,-0.06912094354629517,0.4592522978782654
0.1393457055091858,-0.07152867317199707,0.36431097984313965
0.14044761657714844,-0.0695275068283081,0.42118769884109497
0.1401892900466919,-0.06938254833221436,0.5255229473114014
0.14122551679611206,-0.0682324767112732,0.42884786427021027
0.1411961317062378,-0.06766444444656372,0.5040422081947327
0.14640504121780396,-0.06488770246505737,0.5750325620174408
0.1517886519432068,-0.06347048282623291,0.4548283815383911
0.15353995561599731,-0.061462223529815674,0.25691770389676094
0.15351325273513794,-0.06782865524291992,0.24869254231452942
0.15324902534484863,-0.06536877155303955,0.21891851536929607
0.1532078981399536,-0.07365602254867554,0.1270497590303421
0.15979504585266113,-0.06700658798217773,0.10574778914451599
0.16869860887527466,-0.06023287773132324,0.2631063088774681
0.1698673963546753,-0.05851393938064575,0.11201615631580353
0.1752968430519104,-0.0581592321395874,0.17288265191018581
0.19081807136535645,-0.046253323554992676,0.2587909512221813
0.1976035237312317,-0.04282337427139282,0.09225297719240189
0.200547993183136,-0.043023884296417236,0.0736994594335556
0.203441321849823,-0.04405999183654785,0.09190613776445389
0.22499513626098633,-0.03347647190093994,0.2581113800406456
0.23260843753814697,-0.033553481101989746,0.252700112760067
0.23265010118484497,-0.033706068992614746,0.248019240796566
0.23847633600234985,-0.026736736297607422,0.3832750767469406
0.23773133754730225,-0.030703485012054443,0.1945946030318737
0.23772752285003662,-0.029158949851989746,0.34857892990112305
0.23747676610946655,-0.028758585453033447,0.35829201340675354
0.23793286085128784,-0.027448713779449463,0.37220972776412964
0.23794275522232056,-0.027198374271392822,0.3522891104221344
0.23781466484069824,-0.025706887245178223,0.2858458086848259
0.23756754398345947,-0.025935471057891846,0.3336963802576065
0.2367749810218811,-0.026458144187927246,0.3088661953806877
0.23693829774856567,-0.028188467025756836,0.322267547249794
0.23264163732528687,-0.04029303789138794,0.2241518534719944
0.22912722826004028,-0.047129690647125244,0.21250450424849987
0.2289683222770691,-0.04676246643066406,0.24932335317134857
0.22646480798721313,-0.05213594436645508,0.08938257396221161
0.22687512636184692,-0.05185568332672119,0.19970812276005745
0.22988086938858032,-0.051787614822387695,0.40555334091186523
0.22560334205627441,-0.06621593236923218,0.348578080534935
0.2300388216972351,-0.04999279975891113,0.05801612138748169
0.22836238145828247,-0.049136459827423096,0.4327954649925232
0.23274505138397217,-0.048477768898010254,0.4918067157268524
0.23424261808395386,-0.04700160026550293,0.46927735209465027
0.23200702667236328,-0.06499713659286499,0.24271295219659805
0.2290298342704773,-0.06759452819824219,0.26439398527145386
0.23197579383850098,-0.06608927249908447,0.3148869201540947
0.22949111461639404,-0.0672534704208374,0.33668485283851624
0.22893106937408447,-0.057600557804107666,0.4360918551683426
0.2299875020980835,-0.04955589771270752,0.40999816358089447
0.22999387979507446,-0.04971969127655029,0.3967919945716858
0.23271054029464722,-0.049108803272247314,0.39591623842716217
0.23536497354507446,-0.04997110366821289,0.5058526396751404
0.2387731671333313,-0.0506138801574707,0.5056132972240448
0.23631268739700317,-0.05657851696014404,0.5845997333526611
0.23524153232574463,-0.056582629680633545,0.4714183509349823
0.23466616868972778,-0.055645108222961426,0.4357517957687378
0.2339056134223938,-0.05023068189620972,0.43681012094020844
0.23378360271453857,-0.04955404996871948,0.4683920443058014
0.23497194051742554,-0.04908478260040283,0.48778146505355835
0.23508083820343018,-0.04621857404708862,0.5493282973766327
0.23596817255020142,-0.04491245746612549,0.5366742312908173
0.23475801944732666,-0.04300224781036377,0.48281264305114746
0.22623568773269653,-0.04301673173904419,0.48540443181991577
0.22063452005386353,-0.045240163803100586,0.4511581063270569
0.19379377365112305,-0.05744600296020508,0.4652756452560425
0.14350014925003052,-0.07441091537475586,0.3687560260295868
0.12493640184402466,-0.09410372376441956,0.42765210568904877
0.10269325971603394,-0.11038509011268616,0.383720338344574
0.09955883026123047,-0.11593180894851685,0.535954624414444
0.07870948314666748,-0.13062232732772827,0.503168135881424
0.05731773376464844,-0.1370328962802887,0.5060332417488098
0.04209136962890625,-0.13129392266273499,0.5247715413570404
0.03163626790046692,-0.09170016646385193,0.5680180490016937
0.011899739503860474,-0.06535923480987549,0.5151843130588531
-0.021113544702529907,0.03230011463165283,0.5263507068157196
-0.05701851844787598,0.07909983396530151,0.49397405982017517
-0.08125153183937073,0.11857938766479492,0.48776090145111084
-0.0014098882675170898,0.001216888427734375,-0.0009713619947433472
-0.0014619827270507812,0.00014024972915649414,-0.03675338625907898
-0.0014334917068481445,0.0020053982734680176,-0.03144483268260956
-0.0007177591323852539,0.0063163042068481445,0.020146533846855164
-0.004027724266052246,0.0069838762283325195,0.01889730989933014
-0.0026395320892333984,0.007052719593048096,-0.007579386234283447
-0.0023527443408966064,0.004017233848571777,0.11000368744134903
-0.002413511276245117,-0.0025519132614135742,0.24390718340873718
-0.0031033754348754883,-0.006294429302215576,0.30279721319675446
-0.02105158567428589,-0.014884591102600098,0.33908483386039734
-0.028507500886917114,-0.025499820709228516,0.3764967620372772
-0.04091978073120117,-0.02710402011871338,0.36937567591667175
-0.04956492781639099,-0.02789151668548584,0.3505270928144455
-0.05192005634307861,-0.028422653675079346,0.35066716372966766
-0.05177736282348633,-0.029112815856933594,0.3591248691082001
-0.0531371533870697,-0.029941320419311523,0.34714068472385406
-0.053119927644729614,-0.03005969524383545,0.3223864734172821
-0.05187544226646423,-0.03129243850708008,0.3284178525209427
-0.05014285445213318,-0.03360658884048462,0.2643335536122322
-0.047805964946746826,-0.035594403743743896,0.254326231777668
-0.04524576663970947,-0.03587305545806885,0.2572515234351158
-0.04468849301338196,-0.03586298227310181,0.2691334933042526
-0.04341953992843628,-0.03617435693740845,0.2849503457546234
-0.03909039497375488,-0.036798059940338135,0.30590179562568665
-0.0378800630569458,-0.03760749101638794,0.29187050461769104
-0.03774341940879822,-0.04206681251525879,0.28112150728702545
-0.03747561573982239,-0.04215759038925171,0.2815752178430557
-0.03748372197151184,-0.041563332080841064,0.2816864550113678
-0.036708444356918335,-0.040398240089416504,0.394983246922493
-0.03766945004463196,-0.04039818048477173,0.30729398131370544
-0.03749951720237732,-0.0397486686706543,0.3234798461198807
-0.037970781326293945,-0.03718537092208862,0.32493479549884796
-0.03928622603416443,-0.03713715076446533,0.3072500377893448
-0.041221797466278076,-0.038807451725006104,0.3262898474931717
-0.04286164045333862,-0.039314091205596924,0.27146124839782715
-0.04522785544395447,-0.04122215509414673,0.24370715022087097
-0.04731801152229309,-0.04778933525085449,0.2534984424710274
-0.047496795654296875,-0.04960429668426514,0.30968599021434784
-0.04537275433540344,-0.05167508125305176,0.3464116007089615
-0.04764479398727417,-0.05205446481704712,0.33554232120513916
-0.048100948333740234,-0.05310851335525513,0.3528400808572769
-0.048079997301101685,-0.05445754528045654,0.33109910786151886
-0.0474754273891449,-0.05460023880004883,0.3318862318992615
-0.043403178453445435,-0.05618727207183838,0.3026256412267685
-0.044474244117736816,-0.05527991056442261,0.32015587389469147
-0.045569419860839844,-0.05302441120147705,0.3379766196012497
-0.04297471046447754,-0.053364574909210205,0.37575896084308624
-0.039857566356658936,-0.05513346195220947,0.28226640820503235
-0.04724434018135071,-0.03309822082519531,0.28085821866989136
-0.055235981941223145,-0.02417933940887451,0.19302977249026299
-0.06495881080627441,-0.015402913093566895,0.2571381777524948
-0.07316118478775024,-0.010939538478851318,0.2432493343949318
-0.07286712527275085,-0.017082810401916504,0.15478835394605994
-0.0270615816116333,-0.040184617042541504,0.21497272700071335
-0.01659870147705078,-0.039898693561553955,0.2841247469186783
-0.005178958177566528,-0.040167391300201416,0.39069874584674835
0.0014126002788543701,-0.03508371114730835,0.40539000928401947
0.0122012197971344,-0.03132176399230957,0.33932091295719147
0.012077391147613525,-0.03098154067993164,0.2837124168872833
-0.011357784271240234,-0.021742045879364014,0.3492688685655594
-0.016803622245788574,-0.02061086893081665,0.40231622755527496
-0.037889838218688965,-0.02500784397125244,0.39597202837467194
-0.05184143781661987,-0.026669025421142578,0.43353675305843353
-0.06505164504051208,-0.028477013111114502,0.3786042481660843
-0.07257577776908875,-0.02935647964477539,0.3610536605119705
-0.07657018303871155,-0.031179964542388916,0.38692983984947205
-0.08031269907951355,-0.0324360728263855,0.3913881480693817
-0.08447933197021484,-0.03262364864349365,0.40627606213092804
-0.08425256609916687,-0.0334588885307312,0.3866496980190277
-0.07373526692390442,-0.036434054374694824,0.4225461333990097
-0.07296693325042725,-0.03659027814865112,0.41391150653362274
-0.0616878867149353,-0.037161171436309814,0.39637720584869385
-0.03855213522911072,-0.03534555435180664,0.4273591786623001
-0.022625327110290527,-0.029334306716918945,0.4289194196462631
-0.01999521255493164,-0.025179743766784668,0.4388406127691269
-0.013876080513000488,-0.025577843189239502,0.42768268287181854
-0.009993672370910645,-0.0239102840423584,0.43262673914432526
-0.00686606764793396,-0.02376413345336914,0.43319593369960785
-0.008181363344192505,-0.01994502544403076,0.41450123488903046
-0.00676301121711731,-0.019272804260253906,0.42088915407657623
-0.0060097575187683105,-0.017351388931274414,0.42451058328151703
0.002235323190689087,-0.017715811729431152,0.4250779300928116
0.004225254058837891,-0.01777738332748413,0.4254969209432602
0.005697727203369141,-0.014574527740478516,0.42223210632801056
0.008081436157226562,-0.009777069091796875,0.4408073276281357
0.010569155216217041,-0.0126570463180542,0.42325545847415924
0.012882113456726074,-0.01054692268371582,0.4229200929403305
0.013014763593673706,-0.0109633207321167,0.43372221291065216
0.0129164457321167,-0.005253016948699951,0.4151999205350876
0.012616932392120361,-0.007328808307647705,0.4252668470144272
0.01169741153717041,-0.00727766752243042,0.42901812493801117
0.011677324771881104,-0.0077765583992004395,0.42754702270030975
0.012723803520202637,-0.009701669216156006,0.44449667632579803
0.013997793197631836,-0.008817851543426514,0.4516378790140152
0.014819830656051636,-0.010865747928619385,0.4320779889822006
0.0210706889629364,-0.010920941829681396,0.43878795206546783
0.022252678871154785,-0.01149594783782959,0.42627547681331635
0.021751314401626587,-0.007917702198028564,0.42711739242076874
0.023603737354278564,-0.004912078380584717,0.43881483376026154
0.022123217582702637,-0.004344165325164795,0.43948622047901154
0.022072523832321167,-0.0019840598106384277,0.43293632566928864
0.023082226514816284,-0.004835903644561768,0.4773460477590561
0.02393949031829834,-0.008058607578277588,0.42848630249500275
0.02391114830970764,-0.011337876319885254,0.4321279376745224
0.017065763473510742,-0.011228382587432861,0.40096403658390045
0.014815807342529297,-0.018493950366973877,0.40786390006542206
0.01213228702545166,-0.01581895351409912,0.4274417906999588
0.021111249923706055,-0.014643490314483643,0.4295237511396408
0.0277651846408844,-0.012641072273254395,0.4260578006505966
0.030238747596740723,-0.0010085701942443848,0.4223495274782181
0.03138318657875061,-0.0004507899284362793,0.4220670312643051
0.03225594758987427,0.0008689165115356445,0.41648121178150177
0.031406521797180176,-0.0011193156242370605,0.4189063757658005
0.027396410703659058,0.000987231731414795,0.3377114534378052
0.027284204959869385,0.0014595985412597656,0.34818319976329803
0.028333306312561035,0.002968132495880127,0.3592792749404907
0.029295921325683594,0.002926766872406006,0.40062104165554047
0.029001682996749878,-0.0007398724555969238,0.39569684863090515
0.02934420108795166,0.0005193352699279785,0.40044237673282623
0.03131958842277527,-0.002038717269897461,0.39983613789081573
0.030832022428512573,-0.004210412502288818,0.36286942660808563
0.030836492776870728,-0.004543483257293701,0.36517564952373505
0.03648597002029419,-0.009613215923309326,0.4167604595422745
0.04286235570907593,-0.015410304069519043,0.37945573031902313
0.04076957702636719,-0.015365242958068848,0.36016111075878143
0.04192107915878296,-0.020488262176513672,0.3465038388967514
0.04255974292755127,-0.01916790008544922,0.3685080260038376
0.04242020845413208,-0.013425052165985107,0.36950501799583435
0.04024121165275574,-0.00723642110824585,0.3353765159845352
0.04024773836135864,0.000896155834197998,0.3817218095064163
0.03965821862220764,-0.0031842589378356934,0.3755747228860855
0.038533419370651245,0.0013232231140136719,0.3712491989135742
0.037639766931533813,-0.0012641549110412598,0.38020992279052734
0.037509799003601074,-0.002321958541870117,0.3791068345308304
0.0368804931640625,-0.0029813051223754883,0.37825097143650055
0.03678962588310242,-0.008478760719299316,0.36279185116291046
0.039184778928756714,-0.02183002233505249,0.3528962582349777
0.03423801064491272,-0.019498109817504883,0.32998788356781006
0.031131327152252197,-0.023403465747833252,0.2918352037668228
0.021824270486831665,-0.023474514484405518,0.3009495288133621
-0.01988816261291504,-0.019893109798431396,0.3937908113002777
-0.037650465965270996,-0.021671175956726074,0.41362227499485016
-0.05646193027496338,-0.022122204303741455,0.4085925966501236
-0.04243597388267517,-0.017676472663879395,0.4309875816106796
-0.028132200241088867,-0.0019290447235107422,0.43748317658901215
-0.01745784282684326,0.0017644762992858887,0.45944319665431976
-0.011722743511199951,0.010654449462890625,0.42076773941516876
-0.0009271502494812012,0.014353394508361816,0.41951750218868256
0.0012021064758300781,0.016566157341003418,0.41458605229854584
0.001078188419342041,0.013587594032287598,0.42730195820331573
0.0010783672332763672,0.01235973834991455,0.43272991478443146
0.0012673437595367432,0.01198732852935791,0.42772866785526276
-0.0015987157821655273,0.012352406978607178,0.43060024082660675
-0.0011747181415557861,0.008614301681518555,0.41734470427036285
0.0033778250217437744,0.006455361843109131,0.41654156148433685
0.0006842315196990967,0.006636679172515869,0.4013194292783737
0.0012426376342773438,0.006601989269256592,0.3852773904800415
-0.0044411420822143555,0.014814555644989014,0.3889279067516327
-0.007525086402893066,0.005807340145111084,0.40266279876232147
-0.010169357061386108,0.0020302534103393555,0.3698456287384033
-0.01165306568145752,0.000273287296295166,0.399284765124321
-0.01126551628112793,-0.0034779906272888184,0.4102510064840317
-0.013489514589309692,0.0005676150321960449,0.40791408717632294
-0.01339191198348999,0.000394284725189209,0.4332617074251175
-0.013841629028320312,0.0031895041465759277,0.4314964860677719
-0.014034301042556763,0.003130674362182617,0.4225122779607773
-0.014087468385696411,0.0008971691131591797,0.40470241010189056
-0.01657375693321228,0.00011235475540161133,0.38708949089050293
-0.016533881425857544,-0.0022235512733459473,0.40241624414920807
-0.023551344871520996,-0.0065482258796691895,0.482755646109581
-0.02554190158843994,-0.00916522741317749,0.4320130795240402
-0.03297007083892822,-0.01336979866027832,0.5149858742952347
-0.03792032599449158,-0.012488782405853271,0.4821803420782089
-0.0378231406211853,-0.016984164714813232,0.4598066657781601
-0.037080854177474976,-0.01703512668609619,0.4557834714651108
-0.03501424193382263,-0.019759297370910645,0.4596128910779953
-0.034717679023742676,-0.019984424114227295,0.45097632706165314
-0.03628167510032654,-0.019832968711853027,0.476208433508873
-0.03542447090148926,-0.02789938449859619,0.44129855930805206
-0.03280475735664368,-0.029436051845550537,0.441057488322258
-0.03182023763656616,-0.02967935800552368,0.4306906908750534
-0.031796932220458984,-0.028910577297210693,0.4415825456380844
-0.03208145499229431,-0.025886833667755127,0.41905857622623444
-0.03216284513473511,-0.0262334942817688,0.4441508501768112
-0.028792262077331543,-0.029742062091827393,0.4114868491888046
-0.026964515447616577,-0.02744913101196289,0.4170278459787369
-0.02253708243370056,-0.0308496356010437,0.4245864599943161
-0.024292796850204468,-0.027446746826171875,0.4072280675172806
-0.02057623863220215,-0.025905370712280273,0.4185495525598526
-0.02005705237388611,-0.023890137672424316,0.4101055711507797
-0.018536120653152466,-0.02319234609603882,0.4150790721178055
-0.01769113540649414,-0.021259188652038574,0.4155665189027786
-0.012508243322372437,-0.01968902349472046,0.40821050107479095
-0.012610912322998047,-0.014748573303222656,0.42528222501277924
-0.012487053871154785,-0.01416105031967163,0.4137222617864609
-0.011857837438583374,-0.013393521308898926,0.4409210532903671
-0.014080524444580078,-0.010747075080871582,0.43317030370235443
-0.01193779706954956,-0.012755632400512695,0.421745166182518
-0.012359857559204102,-0.009916365146636963,0.43303926289081573
-0.01431417465209961,-0.008627355098724365,0.4398341327905655
-0.01428559422492981,-0.008862614631652832,0.39872418344020844
-0.013557136058807373,-0.010176479816436768,0.439888134598732
-0.013747543096542358,-0.007310211658477783,0.43735475838184357
-0.01361459493637085,-0.009123563766479492,0.38949622213840485
-0.013873130083084106,-0.007679641246795654,0.43538235127925873
-0.013985157012939453,-0.007427394390106201,0.4083489030599594
-0.012442588806152344,-0.011936724185943604,0.43371187150478363
-0.01233413815498352,-0.01003885269165039,0.4262782484292984
-0.01222217082977295,-0.010122954845428467,0.4398084431886673
-0.013623595237731934,-0.008924365043640137,0.38433055579662323
-0.009621977806091309,-0.017746448516845703,0.33820904791355133
-0.004221916198730469,-0.018587768077850342,0.3854725807905197
-0.0016886591911315918,-0.02021348476409912,0.36981654167175293
-0.010185599327087402,-0.016823112964630127,0.3153464049100876
-0.017424196004867554,-0.015474796295166016,0.3049125224351883
-0.024312525987625122,-0.015423178672790527,0.26762910932302475
-0.07230988144874573,-0.018812596797943115,0.1803191863000393
-0.09068679809570312,-0.024921000003814697,0.1361576560884714
-0.11062026023864746,-0.03350687026977539,0.019143730401992798
-0.11725836992263794,-0.04200690984725952,0.060365572571754456
-0.11381801962852478,-0.047730088233947754,0.11948440968990326
-0.08191820979118347,-0.06472021341323853,0.2719824016094208
-0.055212974548339844,-0.08266124129295349,0.23044147342443466
-0.03270411491394043,-0.09422212839126587,0.2864491045475006
0.001633375883102417,-0.10626396536827087,0.40409205853939056
0.04091036319732666,-0.12240239977836609,0.47960804402828217
0.050434887409210205,-0.08929771184921265,0.5059202760457993
0.056100308895111084,-0.0734301209449768,0.509115919470787
0.060112833976745605,-0.06450599431991577,0.5086329430341721
0.06381452083587646,-0.048258185386657715,0.4951963573694229
0.06387227773666382,-0.02468973398208618,0.4992484897375107
0.06336379051208496,-0.03188985586166382,0.4988706260919571
0.08600658178329468,-0.049225032329559326,0.4898066371679306
0.08149772882461548,-0.0497821569442749,0.47146011888980865
0.08120983839035034,-0.051866233348846436,0.4742414504289627
0.07553881406784058,-0.04625499248504639,0.4952423423528671
0.07634460926055908,-0.04645717144012451,0.49564360082149506
0.08080142736434937,-0.046186625957489014,0.5028629750013351
0.09845948219299316,-0.04812198877334595,0.5315803736448288
0.09687203168869019,-0.04803496599197388,0.5282268971204758
0.0956994891166687,-0.03049921989440918,0.5248383730649948
0.09528970718383789,-0.03520435094833374,0.525269940495491
